[2025-04-09 09:22:27,852] INFO: Logged in as: an08
[2025-04-17 16:57:33,155] INFO: User 'an09' logging in (authenticated mode).
[2025-04-17 16:57:33,265] INFO: Tracker response: Peer an09 (192.168.0.4:7779) added
[2025-04-17 16:57:33,268] INFO: UDP LISTENER listening on 192.168.0.4:7780 for livestream.
[2025-04-17 16:57:33,268] INFO: P2P SERVER listening on 192.168.0.4:7779
[2025-04-17 16:57:41,752] WARNING: [SYNC LOAD] File not found: local_sync\sync_ấddsa_an09.txt
[2025-04-17 16:57:44,084] INFO: [SYNC LOAD] Save message to file: local_sync\sync_an08_an08.txt
[2025-04-17 16:57:44,085] INFO: [SYNC] SyncManager started for channel 'an08'
[2025-04-17 16:57:44,362] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:57:45,372] INFO: [SYNC LOAD] Save message to file: local_sync\sync_an08_an08.txt
[2025-04-17 16:57:46,658] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:57:47,016] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:57:47,724] INFO: Sending message: alo
[2025-04-17 16:57:47,847] INFO: [SAVE_DOWN] Save message: [2025-04-17 16:57:47] an08: alo
[2025-04-17 16:57:47,847] INFO: [P2P MESSAGE] an08 -> an08: alo
[2025-04-17 16:57:47,848] INFO: Sending message: {"type": "chat", "sender": "an08", "message": "alo"}
[2025-04-17 16:57:47,848] INFO: Tin nhắn từ an08 đã được gửi qua peer của chủ kênh và lưu vào kênh 'an08'
[2025-04-17 16:57:47,849] INFO: Message from an08 sent in channel 'an08'
[2025-04-17 16:57:48,968] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:57:49,331] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:57:51,281] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:57:51,640] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:57:51,967] INFO: Sending message: hahahhaha
[2025-04-17 16:57:52,082] INFO: [SAVE_DOWN] Save message: [2025-04-17 16:57:52] an09: hahahhaha
[2025-04-17 16:57:52,082] INFO: [P2P MESSAGE] an09 -> an08: hahahhaha
[2025-04-17 16:57:52,083] INFO: Sending message: {"type": "chat", "sender": "an09", "message": "hahahhaha"}
[2025-04-17 16:57:52,084] INFO: Tin nhắn từ an09 đã được gửi qua peer của chủ kênh và lưu vào kênh 'an08'
[2025-04-17 16:57:52,084] INFO: Message from an09 sent in channel 'an08'
[2025-04-17 16:57:53,582] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:57:53,933] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:57:55,878] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:57:56,249] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:57:58,171] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:57:58,559] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:00,463] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:00,864] INFO: Sending message: ngon
[2025-04-17 16:58:00,869] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:01,316] INFO: [SAVE_DOWN] Save message: [2025-04-17 16:58:01] an09: ngon
[2025-04-17 16:58:01,317] INFO: [P2P MESSAGE] an09 -> an08: ngon
[2025-04-17 16:58:01,317] INFO: Sending message: {"type": "chat", "sender": "an09", "message": "ngon"}
[2025-04-17 16:58:01,317] INFO: Tin nhắn từ an09 đã được gửi qua peer của chủ kênh và lưu vào kênh 'an08'
[2025-04-17 16:58:01,318] INFO: Message from an09 sent in channel 'an08'
[2025-04-17 16:58:02,773] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:03,186] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:05,109] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:05,482] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:07,398] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:07,778] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:09,695] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:10,079] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:12,012] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:12,426] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:14,313] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:15,066] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:16,606] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:17,374] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:18,921] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:19,658] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:21,235] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:21,949] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:23,530] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:24,356] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:25,828] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:26,675] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:28,117] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:28,987] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:30,371] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:31,283] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:32,641] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:33,588] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:34,885] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:35,875] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:37,143] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:38,185] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:39,394] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:40,473] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 16:58:41,424] INFO: Tracker response on LEAVE: Peer an08 (192.168.0.4:6497) left
[2025-04-17 16:58:43,833] INFO: Tracker response on LEAVE: Peer an09 (192.168.0.4:7779) left
[2025-04-17 17:08:40,890] INFO: Logged in as: an08
[2025-04-17 17:08:41,374] INFO: User 'an08' logging in (authenticated mode).
[2025-04-17 17:08:41,495] INFO: Tracker response: Peer an08 (192.168.0.4:7595) added
[2025-04-17 17:08:41,496] INFO: P2P SERVER listening on 192.168.0.4:7595
[2025-04-17 17:08:41,496] INFO: UDP LISTENER listening on 192.168.0.4:7596 for livestream.
[2025-04-17 17:08:49,174] INFO: Logged in as: an09
[2025-04-17 17:08:49,923] INFO: User 'an09' logging in (authenticated mode).
[2025-04-17 17:08:50,063] INFO: Tracker response: Peer an09 (192.168.0.4:7037) added
[2025-04-17 17:08:50,065] INFO: P2P SERVER listening on 192.168.0.4:7037
[2025-04-17 17:08:50,065] INFO: UDP LISTENER listening on 192.168.0.4:7038 for livestream.
[2025-04-17 17:08:55,621] INFO: [SYNC] SyncManager started for channel 'live1'
[2025-04-17 17:08:56,367] INFO: [SYNC LOAD] Save message to file: local_sync\sync_an08_an08.txt
[2025-04-17 17:08:56,368] INFO: [SYNC] SyncManager started for channel 'an08'
[2025-04-17 17:08:57,336] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 17:08:58,227] INFO: [SYNC LOAD] Save message to file: local_sync\sync_an08_an08.txt
[2025-04-17 17:08:58,227] INFO: [SYNC] SyncManager started for channel 'an08'
[2025-04-17 17:08:59,625] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 17:08:59,753] INFO: [SYNC LOAD] Save message to file: local_sync\sync_an08_an08.txt
[2025-04-17 17:09:01,425] WARNING: [SYNC LOAD] File not found: local_sync\sync_newchanel_an09.txt
[2025-04-17 17:09:01,933] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 17:09:02,328] INFO: [SYNC] SyncManager started for channel 'newchanel'
[2025-04-17 17:09:03,752] WARNING: [SYNC LOAD] File not found: local_sync\sync_live1_an08.txt
[2025-04-17 17:09:04,131] INFO: [SYNC LOAD] Save message to file: local_sync\sync_an08_an08.txt
[2025-04-17 17:09:04,354] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 17:09:06,106] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 17:09:06,685] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 17:09:08,361] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 17:09:09,043] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 17:09:10,630] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 17:09:11,351] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 17:09:13,060] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 17:09:14,197] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 17:09:15,637] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 17:09:16,754] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 17:09:17,770] INFO: Channel 'test4' created by an08 (is_private=True)
[2025-04-17 17:09:17,988] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 17:09:19,162] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 17:09:20,284] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 17:09:21,442] WARNING: [SYNC LOAD] File not found: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:21,604] INFO: [SYNC] SyncManager started for channel 'test4'
[2025-04-17 17:09:21,917] INFO: [SYNC] SyncManager started for channel 'test4'
[2025-04-17 17:09:22,588] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_an08_an08.txt
[2025-04-17 17:09:23,760] INFO: [SYNC] SyncManager started for channel 'test4'
[2025-04-17 17:09:24,027] WARNING: [SYNC LOAD] File not found: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:24,889] WARNING: [SYNC LOAD] File not found: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:26,347] WARNING: [SYNC LOAD] File not found: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:27,143] INFO: [SYNC] SyncManager started for channel 'newchanel'
[2025-04-17 17:09:27,188] WARNING: [SYNC LOAD] File not found: local_sync\sync_newchanel_an09.txt
[2025-04-17 17:09:28,694] WARNING: [SYNC LOAD] File not found: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:29,490] WARNING: [SYNC LOAD] File not found: local_sync\sync_123_an08.txt
[2025-04-17 17:09:29,681] INFO: [SYNC] SyncManager started for channel '123'
[2025-04-17 17:09:30,273] INFO: [SYNC] SyncManager started for channel 'ấddsa'
[2025-04-17 17:09:31,020] WARNING: [SYNC LOAD] File not found: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:31,792] WARNING: [SYNC LOAD] File not found: local_sync\sync_test1_an08.txt
[2025-04-17 17:09:33,354] WARNING: [SYNC LOAD] File not found: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:34,103] WARNING: [SYNC LOAD] File not found: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:35,700] WARNING: [SYNC LOAD] File not found: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:36,405] WARNING: [SYNC LOAD] File not found: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:36,576] INFO: Sending message: fasdfds
[2025-04-17 17:09:38,064] WARNING: [SYNC LOAD] File not found: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:38,671] WARNING: [SYNC LOAD] File not found: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:39,690] INFO: User an09 requested to join private channel 'test4'
[2025-04-17 17:09:40,675] WARNING: [SYNC LOAD] File not found: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:40,790] INFO: User an09 approved to join channel 'test4' by an08
[2025-04-17 17:09:40,953] WARNING: [SYNC LOAD] File not found: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:42,974] WARNING: [SYNC LOAD] File not found: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:43,223] WARNING: [SYNC LOAD] File not found: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:45,258] WARNING: [SYNC LOAD] File not found: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:45,501] WARNING: [SYNC LOAD] File not found: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:46,238] INFO: Sending message: hello
[2025-04-17 17:09:46,349] INFO: [INFO] Create new file: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:46,355] INFO: [P2P MESSAGE] an08 -> an08: hello
[2025-04-17 17:09:46,355] INFO: Sending message: {"type": "chat", "sender": "an08", "message": "hello"}
[2025-04-17 17:09:46,356] INFO: Tin nhắn từ an08 đã được gửi qua peer của chủ kênh và lưu vào kênh 'test4'
[2025-04-17 17:09:46,356] INFO: Message from an08 sent in channel 'test4'
[2025-04-17 17:09:47,552] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:47,781] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:49,847] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:50,066] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:52,175] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:52,359] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:52,811] INFO: [SYNC LOAD] Save message to file: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:54,459] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:54,642] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:55,914] INFO: Sending message: lo ma m
[2025-04-17 17:09:56,025] INFO: [P2P MESSAGE] an09 -> an08: lo ma m
[2025-04-17 17:09:56,025] INFO: Sending message: {"type": "chat", "sender": "an09", "message": "lo ma m"}
[2025-04-17 17:09:56,026] INFO: Tin nhắn từ an09 đã được gửi qua peer của chủ kênh và lưu vào kênh 'test4'
[2025-04-17 17:09:56,027] INFO: Message from an09 sent in channel 'test4'
[2025-04-17 17:09:56,980] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:57,051] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:59,292] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:09:59,327] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:10:01,602] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:10:01,673] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:10:03,946] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:10:04,203] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:10:06,223] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:10:06,497] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:10:08,534] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:10:08,801] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:10:11,032] INFO: [SYNC LOAD] Save message to file: local_sync\sync_test4_an08.txt
[2025-04-17 17:10:11,033] INFO: [SYNC] SyncManager started for channel 'test4'
[2025-04-17 17:10:11,082] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:10:11,102] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:10:13,416] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:10:13,646] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:10:15,166] INFO: Sending message: cc j z
[2025-04-17 17:10:15,273] INFO: [P2P MESSAGE] an08 -> an08: cc j z
[2025-04-17 17:10:15,273] INFO: Sending message: {"type": "chat", "sender": "an08", "message": "cc j z"}
[2025-04-17 17:10:15,274] INFO: Tin nhắn từ an08 đã được gửi qua peer của chủ kênh và lưu vào kênh 'test4'
[2025-04-17 17:10:15,275] INFO: Message from an08 sent in channel 'test4'
[2025-04-17 17:10:15,917] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:10:16,029] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:10:18,193] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:10:18,617] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:10:20,450] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:10:20,927] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:10:22,729] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:10:23,255] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:10:25,014] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
[2025-04-17 17:10:25,910] INFO: [SYNC LOAD] Loaded messages from file: local_sync\sync_test4_an08.txt
